時間,開盤,最高,最低,收盤,成交量,收盤差,力道和,最大力道和,最小力道和,最大力道和差,最小力道和差,力道,ACTION,bot
2025-07-31 08:49,23406.0,23410.0,23404.0,23404.0,155.0,-2.0,-106108.0,0.0,-106108.0,106108.0,0.0,-310.0,空,bot0
2025-07-31 08:50,23394.0,23401.0,23385.0,23392.0,727.0,-5.0,-116417.0,0.0,-116417.0,116417.0,0.0,-3635.0,沖,bot0
2025-07-31 08:52,23379.0,23379.0,23379.0,23379.0,0.0,0.0,-138938.0,0.0,-138938.0,138938.0,0.0,0.0,空,A1
2025-07-31 08:52,23379.0,23387.0,23377.0,23377.0,380.0,-2.0,-139698.0,0.0,-139698.0,139698.0,0.0,-760.0,空,A2
2025-07-31 08:52,23379.0,23387.0,23377.0,23377.0,380.0,-2.0,-139698.0,0.0,-139698.0,139698.0,0.0,-760.0,空,A4
2025-07-31 08:53,23384.0,23389.0,23380.0,23389.0,97.0,5.0,-134783.0,0.0,-138938.0,134783.0,4155.0,485.0,沖,A1
2025-07-31 08:53,23384.0,23393.0,23379.0,23393.0,553.0,9.0,-130291.0,0.0,-138938.0,130291.0,8647.0,4977.0,沖,A2
2025-07-31 08:54,23398.0,23399.0,23393.0,23393.0,256.0,-4.0,-126399.0,0.0,-138938.0,126399.0,12539.0,-1024.0,空,bot0
2025-07-31 08:54,23398.0,23399.0,23393.0,23393.0,256.0,-4.0,-126399.0,0.0,-138938.0,126399.0,12539.0,-1024.0,空,bot5
2025-07-31 08:54,23398.0,23399.0,23393.0,23393.0,256.0,-4.0,-126399.0,0.0,-138938.0,126399.0,12539.0,-1024.0,空,bot6
2025-07-31 08:54,23398.0,23399.0,23393.0,23393.0,256.0,-4.0,-126399.0,0.0,-138938.0,126399.0,12539.0,-1024.0,空,bot7
2025-07-31 08:54,23398.0,23399.0,23393.0,23393.0,256.0,-4.0,-126399.0,0.0,-138938.0,126399.0,12539.0,-1024.0,空,bot8
2025-07-31 08:54,23398.0,23403.0,23393.0,23403.0,503.0,6.0,-122357.0,0.0,-138938.0,122357.0,16581.0,3018.0,沖,A4
2025-07-31 08:54,23398.0,23409.0,23393.0,23409.0,738.0,12.0,-116519.0,0.0,-138938.0,116519.0,22419.0,8856.0,沖,bot6
2025-07-31 08:54,23398.0,23409.0,23393.0,23409.0,738.0,12.0,-116519.0,0.0,-138938.0,116519.0,22419.0,8856.0,沖,bot8
2025-07-31 08:57,23404.0,23412.0,23403.0,23412.0,234.0,10.0,-119307.0,0.0,-138938.0,119307.0,19631.0,2340.0,沖,bot0
2025-07-31 08:57,23404.0,23412.0,23403.0,23412.0,234.0,10.0,-119307.0,0.0,-138938.0,119307.0,19631.0,2340.0,沖,bot5
2025-07-31 08:59,23412.0,23422.0,23408.0,23422.0,480.0,10.0,-113477.0,0.0,-138938.0,113477.0,25461.0,4800.0,沖,bot7
2025-07-31 09:00,23439.0,23446.0,23418.0,23418.0,2007.0,-18.0,-126563.0,0.0,-138938.0,126563.0,12375.0,-36126.0,空,A1
2025-07-31 09:00,23439.0,23446.0,23413.0,23413.0,2064.0,-23.0,-137909.0,0.0,-138938.0,137909.0,1029.0,-47472.0,空,A2
2025-07-31 09:00,23439.0,23446.0,23413.0,23413.0,2064.0,-23.0,-137909.0,0.0,-138938.0,137909.0,1029.0,-47472.0,空,A4
2025-07-31 09:00,23439.0,23446.0,23407.0,23407.0,2167.0,-29.0,-153280.0,0.0,-153280.0,153280.0,0.0,-62843.0,空,A3
2025-07-31 09:00,23439.0,23446.0,23397.0,23403.0,2627.0,-33.0,-177128.0,0.0,-177128.0,177128.0,0.0,-86691.0,沖,A1
2025-07-31 09:00,23439.0,23446.0,23397.0,23405.0,2673.0,-31.0,-173300.0,0.0,-173300.0,173300.0,0.0,-82863.0,沖,A2
2025-07-31 09:01,23407.0,23411.0,23407.0,23411.0,90.0,6.0,-172760.0,0.0,-173300.0,172760.0,540.0,540.0,沖,A3
2025-07-31 09:01,23407.0,23411.0,23407.0,23411.0,90.0,6.0,-172760.0,0.0,-173300.0,172760.0,540.0,540.0,沖,A4
